#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CalibratedYuleModel.t:cat_aligned" spec="beast.base.evolution.speciation.CalibratedYuleModel">
#            <parameter id="birthRateY.t:cat_aligned" lower="0.0" name="birthRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:cat_aligned" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.cat_aligned" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="CalibratedYuleBirthRatePrior.t:cat_aligned" name="distribution" x="@birthRateY.t:cat_aligned">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="ClockPrior.c:cat_aligned" name="distribution">
#            <parameter id="clockRate.c:cat_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="KappaPrior.s:cat_aligned" name="distribution">
#            <parameter id="kappa.s:cat_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <distribution id="Marsupials.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:cat_aligned">
#            <taxonset id="Marsupials" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Dromiciops_gliroides" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Monodelphis_domestica" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Sarcophilus_harrisii" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Vombatus_ursinus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Phascolarctos_cinereus" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#        </distribution>
#        <distribution id="Monotremes.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:cat_aligned">
#            <taxonset id="Monotremes" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Ornithorhynchus_anatinus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Tachyglossus_aculeatus" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Gamma id="Gamma.0" name="distr" offset="112.5">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.base.inference.parameter.RealParameter">3.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </distribution>
#        <distribution id="Placentals.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:cat_aligned">
#            <taxonset id="Placentals" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Canis_lupus_familiaris" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Felis_catus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Heterocephalus_glaber" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Lutra_lutra" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Manis_pentadactyla_catalase_(CAT),_transcript_variant_X1,_mRNA" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Rattus_norvegicus" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#        </distribution>
#        <distribution id="Rodentia.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:cat_aligned">
#            <taxonset id="Rodentia" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon idref="Heterocephalus_glaber"/>
#                <taxon idref="Rattus_norvegicus"/>
#            </taxonset>
#            <Gamma id="Gamma.1" name="distr" offset="40.0">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">8.0</parameter>
#            </Gamma>
#        </distribution>
#        <distribution id="Theria (ingroup).prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:cat_aligned">
#            <taxonset id="Theria (ingroup)" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon idref="Canis_lupus_familiaris"/>
#                <taxon idref="Dromiciops_gliroides"/>
#                <taxon idref="Felis_catus"/>
#                <taxon idref="Heterocephalus_glaber"/>
#                <taxon idref="Lutra_lutra"/>
#                <taxon idref="Manis_pentadactyla_catalase_(CAT),_transcript_variant_X1,_mRNA"/>
#                <taxon idref="Monodelphis_domestica"/>
#                <taxon idref="Phascolarctos_cinereus"/>
#                <taxon idref="Rattus_norvegicus"/>
#                <taxon idref="Sarcophilus_harrisii"/>
#                <taxon idref="Vombatus_ursinus"/>
#            </taxonset>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@cat_aligned" id="treeLikelihood.cat_aligned" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:cat_aligned">
#            <siteModel id="SiteModel.s:cat_aligned" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:cat_aligned" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:cat_aligned" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:cat_aligned" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:cat_aligned" kappa="@kappa.s:cat_aligned" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@cat_aligned" id="empiricalFreqs.s:cat_aligned" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:cat_aligned" id="StrictClock.c:cat_aligned" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.cat_aligned	Tree.height	Tree.treeLength	kappa	CalibratedYuleModel	birthRateY	logP(mrca(Monotremes))	mrca.age(Monotremes)	clockRate	logP(mrca(Rodentia))	mrca.age(Rodentia)	mrca.age(Theria (ingroup))	mrca.age(Placentals)	mrca.age(Marsupials)
1060000	-18109.778064688646	-17966.16931514102	-143.60874954762468	-17966.16931514102	708.8592053951054	4474.2768034926585	2.8332078711126756	-98.63785388573024	0.0032478671634263608	-5.401652642234506	116.09425903652993	3.3562342239654803E-4	-30.477447341687668	294.8746901729434	702.6805271722428	366.9903570266133	391.3090121059115
1061000	-18110.714162169977	-17967.306674819334	-143.40748735064366	-17967.306674819334	631.1149517507876	4044.013556251718	2.8332078711126756	-97.41166204881705	0.0039086361391808865	-7.63772068061603	113.53384312257033	3.6698572781746126E-4	-29.266308943238325	284.86506531922987	629.2996547969557	334.8056779496294	332.60974792011007
1062000	-18116.079108449776	-17969.337787753648	-146.74132069612884	-17969.337787753648	709.8721036305855	4501.044131518212	2.6431769006995576	-98.80220420980433	0.0038034926004818165	-6.388772860982882	114.52893618417458	3.225290024964426E-4	-32.528273486215376	311.79552347614884	697.5811360326945	370.2544219904255	400.24863646345796
1063000	-18113.121841710145	-17974.567920935177	-138.55392077496793	-17974.567920935177	662.6776343571577	4281.8759404899	2.646269079608572	-98.2458314994872	0.002851294017586887	-3.8501647229073397	124.22204107285918	3.5243795435584493E-4	-27.434705753324128	269.7008021754222	659.7482383195374	330.63664450103136	392.1327536350843
1064000	-18114.96249316529	-17976.367619106764	-138.59487405852713	-17976.367619106764	599.6723916618794	3846.556528922818	2.624876693504619	-97.76831671572526	0.0058281288089112385	-3.7211894486154775	126.53746164389847	3.9036519651105856E-4	-28.090105369111125	275.1309179391003	587.5133799612404	314.9447753384105	337.93080887944444
1065000	-18114.019368773217	-17971.095658210183	-142.9237105630344	-17971.095658210183	655.705135577964	4107.289309607167	2.6039992722060625	-97.54661476494738	0.0029933785770942896	-6.08494097052995	114.90686205507328	3.7126312238139336E-4	-30.28467867165195	293.2824054526985	652.9234054009862	339.05246792079504	344.9612540769017
1066000	-18113.49737743387	-17971.136388152143	-142.36098928172657	-17971.136388152143	706.7578171675583	4377.591704776076	2.6233227748060206	-98.63535729680574	0.002388347992108388	-4.190521929545184	120.85614957361042	3.3971486941939956E-4	-30.520426338422332	295.2296560551556	692.3760157846998	363.11322668183664	379.3431178089378
1067000	-18112.81479700146	-17971.79194442297	-141.02285257848993	-17971.79194442297	708.1190174476527	4493.883007383108	2.679582396495731	-98.78980159832086	0.0033745155339915452	-4.030975914684514	122.15943246902543	3.307475805858844E-4	-29.166510947225227	284.03966923831854	706.4916948014253	364.97912405237656	396.1296948261729
1068000	-18110.267263472633	-17971.89726260962	-138.37000086301555	-17971.89726260962	655.7062973700972	4070.147784610627	2.680224125106473	-97.82855302161948	0.004150781505878202	-4.769582699153905	117.89453667032242	3.734796260743108E-4	-26.736063743532174	263.907302381793	650.0943764526919	306.0256715163042	361.3519350310199
1069000	-18110.120309504462	-17969.720336623344	-140.39997288111712	-17969.720336623344	690.6195884655481	4395.385558753434	2.6792855705399425	-98.58502926584369	0.003368315406692322	-4.712289267356287	118.11199558351821	3.3804160523613527E-4	-28.06719998846065	274.94121801478883	689.6026624753716	344.9316742354884	407.5555772385516
1070000	-18111.599980001	-17965.79369766079	-145.80628234021034	-17965.79369766079	718.6059426970114	4524.66181760461	2.8694019733947345	-98.61167328297027	0.00292539283031062	-5.356284363761092	116.19535578113984	3.2600519661773536E-4	-32.73344698844665	313.48653020832705	711.8558235336009	378.265502773626	381.1886364917648
1071000	-18107.35803407437	-17968.38698883559	-138.9710452387768	-17968.38698883559	623.6995918625498	3958.949676030025	2.9119540986401575	-97.97605784881617	0.0023032244073380452	-4.7314746246749	118.03785060227315	3.8196173472096023E-4	-27.143335260469637	267.2852646239336	621.3666934096218	317.381648733637	349.8736431070253
1072000	-18112.95843721022	-17972.325935271172	-140.63250193905057	-17972.325935271172	700.4523069127343	4301.392054446995	2.961915190584415	-98.78531475606705	0.004560905036459008	-3.7023481559761313	127.00678134334427	3.5495533242818703E-4	-29.006807873950287	282.71862099777513	698.0553423379091	330.60364577827085	374.510592703249
1073000	-18108.99693154645	-17970.432533772215	-138.56439777423535	-17970.432533772215	614.0240764844311	3894.6611670302755	2.961915190584415	-97.22822321565329	0.0028525649152524022	-5.16343815323971	116.6663989451335	3.879929288934506E-4	-27.034705252285235	266.3844548029278	610.911165807569	306.99175462019167	332.3382277037963
1074000	-18109.199644961966	-17968.626053195556	-140.57359176641137	-17968.626053195556	650.7899833538929	4059.401932123493	2.963787691833736	-98.2503409386039	0.005105276114022074	-4.417401498567363	119.45542286570837	3.733367095408067E-4	-28.76715133679698	280.7357447233086	650.2338206241459	322.4171854210047	353.17667051947825
1075000	-18111.5925327982	-17969.239194054222	-142.35333874397858	-17969.239194054222	686.4952969852015	4353.045546448511	2.9484637103796825	-100.1412639707284	0.0054722052867567	-4.004875041958615	122.40939817707162	3.4518028556750546E-4	-29.073963827411703	283.2741581956367	679.9024955920204	338.694757909225	387.222200382511
1076000	-18112.332882302842	-17969.07304893758	-143.2598333652638	-17969.07304893758	707.0604877661893	4522.008534173654	2.9664078657267274	-99.40361522048906	0.0042553369803108336	-4.335885808526366	119.91209441250942	3.2865562277005635E-4	-30.3807015198338	294.075602453266	704.2962947371286	370.4783252612179	401.64393155104625
1077000	-18113.133564435295	-17965.326495686397	-147.80706874889836	-17965.326495686397	792.5906555398005	4949.554868947278	2.9639652188682764	-99.63243884559002	0.0028872934565449568	-4.0068589068884055	122.389953645212	2.9903725677105135E-4	-35.02900979125197	332.3856015376659	790.5120497535936	388.60641964766273	412.33070900106867
1078000	-18111.414567004533	-17966.452268946763	-144.96229805776807	-17966.452268946763	684.2113234489716	4292.179518814699	2.9716113250883045	-98.14298334976802	0.0038595349333352793	-6.318793441200853	114.60968526397579	3.492562173630605E-4	-31.359038897246265	302.1526626382391	672.3810879992435	359.49318718496596	361.74439595451526
1079000	-18113.28404523748	-17972.136154414013	-141.1478908234693	-17972.136154414013	711.9862887048594	4449.303689927428	2.965346904391108	-98.79315562537504	0.002429164577951563	-3.7221745879163013	126.51433272815112	3.42063236329683E-4	-29.493307473930862	286.7421459056693	702.7378456970297	355.62604810938166	401.9774442984734
1080000	-18110.358918846654	-17973.505094099222	-136.85382474743076	-17973.505094099222	600.8856599835742	3786.16627243848	2.944420277246984	-97.4677210367986	0.002424408274017269	-4.531505156598885	118.88497338133396	3.92413813710986E-4	-25.722805748424197	255.49487846813435	600.5921370022498	306.9656585559152	344.1003044658027
1081000	-18113.204181174973	-17971.555163377958	-141.64901779701367	-17971.555163377958	655.2049169714279	4215.572883643379	2.9206951174523454	-97.95143917653596	0.003714119612087318	-5.141570064778359	116.72444797855512	3.5445644815286883E-4	-29.432698878889273	286.2410126236477	649.0328269792901	343.5765677229611	350.84012659808826
1082000	-18116.821792066043	-17971.973317604366	-144.84847446167672	-17971.973317604366	766.6589499009899	4872.15875751906	2.9770677451295318	-99.49179442391284	0.0027912477396089654	-3.6107317026742614	133.22803691424033	3.0271153806550334E-4	-32.60252577452086	312.40753542513437	765.6479090802857	391.7426672631004	447.3947092354402
1083000	-18119.826752855708	-17978.572188900205	-141.2545639555018	-17978.572188900205	734.4471071895792	4387.421330896548	2.972293266610728	-98.43839335108166	0.0029275917068206135	-4.44293835729911	119.32126875356006	3.506312580766552E-4	-29.231507316297243	284.57724332461765	717.6911888233609	340.79693060390736	381.9341357673765
1084000	-18111.822719473	-17971.30206537404	-140.5206540989603	-17971.30206537404	642.1527693104133	4044.9638901247217	2.972293266610728	-97.56434183040054	0.003985613169569671	-5.953488232724169	115.0946141653082	3.7005962856382133E-4	-27.861099105011828	273.23406845274803	638.1526531638742	312.94482090412816	384.95772220480336
1085000	-18118.8494071228	-17975.840018067847	-143.00938905495408	-17975.840018067847	772.2752178277703	4664.472230737492	3.0032515233804866	-99.48078419506874	0.0021436865776955174	-3.6108317261507388	131.76258674502012	3.142702658782867E-4	-30.76505968296501	297.24979336870155	767.2121753309808	356.8968553186122	413.07263316709685
1086000	-18109.435223577228	-17970.898823656647	-138.5363999205814	-17970.898823656647	620.2618439200774	3938.4246844301974	3.054527458701039	-97.77181125862137	0.0049902934743029995	-4.592700253628733	118.60713581921388	3.810518868040114E-4	-27.00107370443922	266.10554002069915	619.3383406858115	322.2015766164763	335.1903952602087
1087000	-18113.04646977708	-17967.111958420937	-145.93451135614478	-17967.111958420937	700.467837066537	4532.916045910336	3.0462754480125644	-98.40379850206362	0.0029453996940247613	-3.695393087567033	127.1948551920738	3.3336033640619695E-4	-34.66740986130594	329.4109967180512	700.2587972770543	373.6693936205443	409.1408156022453
1088000	-18109.78885983084	-17970.991151309783	-138.79770852105656	-17970.991151309783	644.5076888512127	4026.107725794672	3.0324538490801203	-97.86779132103051	0.002526158231514595	-4.819178917014924	117.71551277114145	3.6454315516995956E-4	-26.947700851550675	265.6628797709438	631.4562715589241	313.25076970818344	346.27663354598803
1089000	-18113.59827222272	-17973.046502564473	-140.55176965824745	-17973.046502564473	642.1261359786847	4072.0357672420696	2.955383463521089	-98.59950374629601	0.00542420368090637	-4.047375978011158	122.0085381620305	3.6396184986098545E-4	-28.76918617279751	280.7525829506024	635.2725036313387	332.5542331737352	357.714470018703
1090000	-18110.571418777643	-17970.307683212948	-140.26373556469463	-17970.307683212948	629.1036792736085	4029.952828984635	2.947605236831615	-99.28951256676088	0.00614490700017032	-3.9046343089064415	123.50584083970138	3.741744128002191E-4	-27.936659108907527	273.8599889935666	626.6379028951596	324.85783879757884	358.04512379592893
1091000	-18110.095055834765	-17965.263843003053	-144.83121283171218	-17965.263843003053	711.0694434004055	4537.971681091624	2.69343500918473	-98.70313872127967	0.0028495924132200846	-5.003160879276765	117.116853816164	3.2521686504691894E-4	-32.084231550734415	308.1347035751375	706.6354310437741	369.9794547159861	392.5753913704265
1092000	-18115.057916469326	-17971.894532608054	-143.16338386127086	-17971.894532608054	735.239162021628	4530.3614142039005	2.9044580839119263	-98.76358504001392	0.003595082697688419	-3.72768656855064	126.38721785309177	3.2305370717510196E-4	-31.554623696824375	303.7664369314595	727.3897550592535	358.1854792234433	420.59814448160347
1093000	-18113.99192460339	-17975.65042448007	-138.3415001233202	-17975.65042448007	675.7423856107552	4111.678534378936	2.942026254483947	-98.4309407132241	0.004846277289411939	-3.841934085834742	124.34001617549296	3.7233755812435525E-4	-26.93768730899336	265.5798265598563	675.16970861014	304.6950010833242	347.9103339516695
1094000	-18109.20365846284	-17968.624171770905	-140.5794866919338	-17968.624171770905	649.2919663831997	4185.938942550604	2.916596796116335	-97.78339373394228	0.0032070596255529675	-4.495899834386808	119.05522617999229	3.577183647894824E-4	-29.17835154652057	284.1376038371705	643.0049594534876	341.47104491749	373.74122186700106
1095000	-18110.54489267776	-17968.200771545882	-142.34412113187855	-17968.200771545882	687.9967692904895	4286.033799021381	2.8913671216151955	-99.33949758591505	0.005045078962681514	-4.913808042969239	117.39553754801891	3.5332609413551655E-4	-28.978029329048912	282.48054169946204	684.3669164647855	331.29298273537194	389.2447985627363
1096000	-18116.947136620143	-17966.9115571858	-150.03557943434475	-17966.9115571858	818.900136350544	5127.62079279243	2.913645396221551	-99.90622231508289	0.002791666386699714	-3.637590977935399	129.32922843757117	2.894505760808574E-4	-37.3709823093927	351.63136145178197	818.6770249202519	406.83766174888234	425.1588487523535
1097000	-18114.094535644028	-17973.6528100891	-140.44172555492608	-17973.6528100891	618.6887091873795	3942.8155316001476	2.838945862908642	-97.42481388447078	0.002679066005483569	-5.6028729700536894	115.68428962319453	3.6340358055924336E-4	-28.320164877836074	277.0359488563771	609.2466704717962	323.5331863687227	335.06185668933256
1098000	-18114.240830426035	-17971.41107353253	-142.82975689350414	-17971.41107353253	699.2695976049009	4501.409631967287	2.7988345963553645	-99.02071220635337	0.002265458826482536	-3.8932410998791136	123.64725879205322	3.249076627697894E-4	-30.836490205803276	297.8395571389475	693.5081566005722	344.8323475263008	420.5922752685085
1099000	-18108.29652834822	-17969.78105958706	-138.51546876115796	-17969.78105958706	630.8370712793145	3959.8549716147736	2.7961304183100872	-97.22104060581003	0.0033084713553570276	-5.121739699816838	116.77797697584259	3.793125377559384E-4	-27.094359488745305	266.87915126250505	609.8819765613059	311.35485108325304	347.8315911141068
1100000	-18108.213203763695	-17968.978739621307	-139.23446414238612	-17968.978739621307	628.2953076366075	3961.4448153706558	2.7777422286904145	-98.80139819301459	0.0018964208636054523	-4.804723351120795	117.76684709241425	3.8387988734146165E-4	-26.55671695376824	262.4191814113529	623.5716840466774	309.69986690925947	342.0444324494181
1101000	-18110.66294591464	-17966.869256700684	-143.7936892139554	-17966.869256700684	683.7603028856458	4361.020179277606	2.727795750779754	-98.45531450377577	0.00394708229108961	-5.120999178021149	116.77999254631072	3.4459676655972446E-4	-31.164040396622937	300.54341455298743	676.4855068847296	344.3013882659998	405.7500503293723
1102000	-18109.693334966007	-17967.21205511726	-142.48127984874563	-17967.21205511726	684.6264113085642	4325.974895880555	2.7472284218542624	-99.3706869873146	0.005143785104300252	-3.7434417508173032	126.04344239583004	3.4476933314271814E-4	-30.30668528552808	293.46419828463513	684.0607842509269	342.56603564857636	376.61741463666675
1103000	-18109.448155788905	-17964.688363917197	-144.75979187170628	-17964.688363917197	740.3484739208287	4648.4658710171925	2.7101272321580425	-99.08337134315286	0.003536289758518679	-3.9268249577831082	123.24147695305389	3.1621190676297737E-4	-32.702759735856915	313.2336309827797	738.0676586970438	373.22380671495085	410.52104834553563
1104000	-18117.35862853537	-17972.85397361177	-144.50465492359828	-17972.85397361177	685.1383134636427	4398.274387391193	2.716044821148999	-98.35285846126713	0.0031730541556523996	-6.086095055533753	114.90528377607768	3.3503287135205504E-4	-31.016687114207027	299.3271555544349	677.359383557186	362.479256025685	372.41379960746264
1105000	-18110.492127947295	-17974.911686853546	-135.58044109375044	-17974.911686853546	638.9735658089344	3966.741148795701	2.7806591998056924	-97.56346374379811	0.004005000351436868	-4.542302419623356	118.83463105295868	3.802158917182662E-4	-24.401984826175166	244.50973871389849	636.6374874268434	301.40106969222774	357.45064839066754
1106000	-18111.315196631906	-17970.30962549017	-141.0055711417357	-17970.30962549017	648.2980274526517	4117.558320226547	2.751621993160174	-98.53768545395792	0.004933476451163351	-5.518459909882066	115.84903813842561	3.5425368832662764E-4	-27.8873503058242	273.45153370890546	642.2017226834014	314.25208696343213	374.1771493089905
1107000	-18110.57560542742	-17973.32877675896	-137.2468286684588	-17973.32877675896	637.5278907937638	3981.71285681972	2.7855635684410895	-97.65701255398461	0.002847011043703411	-5.823059356579387	115.2977289506401	3.7708672892951473E-4	-24.692277882871345	246.9260502710598	633.9601603591689	306.4977752267093	338.8698651124081
1108000	-18111.617307341625	-17974.989440166548	-136.62786717507535	-17974.989440166548	645.6599577009356	4117.300944086781	2.767646481024552	-97.7971755822152	0.0030240628089685333	-3.7622744750108863	125.66508472358511	3.7203143015909415E-4	-26.000478792091666	257.801436103098	643.1328568796713	329.38552445409005	358.200406282446
1109000	-18108.378393979077	-17971.292689478112	-137.08570450096428	-17971.292689478112	622.8636390557208	3876.163011504789	2.7919968816381258	-97.03104642730747	0.003015713244388398	-4.035190172177844	122.12022018987135	3.918936247463701E-4	-26.942644368949967	265.62094099575273	615.5866312673247	310.02152507781744	337.78426624376385
1110000	-18106.37121733926	-17968.33305469425	-138.03816264501157	-17968.33305469425	626.15706894885	3971.490209157138	2.806942858549255	-97.3229600185859	0.003949748905183661	-4.732946282059256	118.03221928961602	3.76599630045258E-4	-26.89999339265697	265.26717978174906	616.6548845059945	316.81732673921863	355.7082266061454
1111000	-18115.103054356452	-17974.01127901234	-141.0917753441144	-17974.01127901234	685.7794435363284	4305.036876067448	2.7946136145423903	-98.20990000877222	0.002753787226102292	-4.046285287010932	122.01843303361544	3.387544959855073E-4	-29.7578134055655	288.92877713729075	659.66690436356	358.6129424362034	371.76817989825054
1112000	-18110.351938417138	-17966.865347619012	-143.48659079812467	-17966.865347619012	736.3021528068334	4585.629175356325	2.820523390818941	-99.04002544038111	0.0034855985794312564	-4.525484328335912	118.91330100591343	3.2082513647074687E-4	-30.83388495264739	297.8180477118618	729.7220559943268	355.1406820863437	405.2999020199185
1113000	-18112.783190754206	-17975.948231871065	-136.8349588831391	-17975.948231871065	615.2512168037155	3937.264316915962	2.883211244827441	-97.49028553390941	0.002809242453483695	-4.864521796920051	117.55880697671186	3.8472182557738226E-4	-25.370299176317427	252.56532351071496	608.4640694790673	306.185644151358	333.95223254304057
1114000	-18108.12704840147	-17969.39562842092	-138.7314199805499	-17969.39562842092	626.9489332987088	4033.97046906367	2.842329048919165	-97.55224976453387	0.003951440916219088	-4.925798020969125	117.35687976161356	3.6694272272333006E-4	-27.158273816978266	267.4091317714814	620.696736451472	322.1364826658792	353.5968769024407
1115000	-18110.0232891437	-17971.097482993486	-138.9258061502164	-17971.097482993486	650.4857447306264	4029.8111811601366	2.8707096167969146	-97.97166978750874	0.0045289822337704925	-5.575169001906519	115.73726940821999	3.7282340670600865E-4	-26.2736181970024	260.0694254432801	650.2187001662525	307.8983170284468	357.6596359832096
1116000	-18114.78831447818	-17968.804605153546	-145.98370932463374	-17968.804605153546	781.1520357496764	4797.057877158841	2.8834189180577487	-99.54499950789946	0.0023387658947677287	-4.4706334410733355	119.18016571609124	3.120833082492576E-4	-32.85814925685218	314.51415190662857	750.6027498707226	382.53232682316093	413.04985355264046
1117000	-18108.409564763402	-17970.62676139069	-137.78280337271207	-17970.62676139069	595.1783765820578	3777.6246407375143	2.9320271783646055	-97.9073153847152	0.00585857852498405	-5.131148675043165	116.7524721692906	3.9736679889369205E-4	-25.616974427188694	254.6155157787037	589.2228439073527	295.86757193816374	318.64325865309456
1118000	-18117.342067312387	-17974.87593588205	-142.4661314303377	-17974.87593588205	709.9050204129953	4483.617655995252	2.6947265528276843	-98.80033578148728	0.003927945499951884	-3.626084554253054	130.02932640082886	3.266317890885085E-4	-30.998552757525974	299.1774614444798	698.7573226209695	354.6399285216459	367.71715435132745
1119000	-18108.712975978113	-17970.582139974085	-138.1308360040285	-17970.582139974085	616.6253591250756	3888.6851483832606	2.74332886888092	-97.33460563209373	0.002779545051504363	-5.561878660669165	115.76305802702016	3.853256350977807E-4	-26.175315328361577	259.25327864025445	612.8902238381925	311.7297261564006	324.6091676354958
1120000	-18108.32467255496	-17967.8809281281	-140.44374442686185	-17967.8809281281	645.083931644448	4113.311459466605	2.7156121774288917	-98.06059642128614	0.004299427913807636	-5.911904768978392	115.15746326664105	3.7078240818312527E-4	-27.422388156455114	269.5987047702428	643.537187098151	328.45689313904893	361.9194739470699
1121000	-18107.79380787179	-17966.376920892442	-141.41688697934666	-17966.376920892442	669.1079287076816	4225.354881140451	2.8584906035098743	-98.09863774093218	0.0026857910223718486	-4.907629141376527	117.41561849435061	3.564959213130102E-4	-29.309679582238658	285.2237401420561	663.6308547893876	336.81195187631477	372.0247957089688
1122000	-18119.411317107515	-17974.269013960875	-145.14230314664007	-17974.269013960875	753.7059305226343	4707.822344323287	2.8479796210057073	-99.0029750934839	0.0027902692492518164	-3.628476161906653	129.86585194932533	3.034257429609512E-4	-33.413709497131286	319.09091193392965	725.0576585925021	366.00155405589595	413.53083963576995
1123000	-18114.594235539775	-17969.71616042108	-144.87807511869406	-17969.71616042108	669.8799686884064	4244.063846098212	2.887807996550964	-98.13948373925724	0.003944783055695303	-7.611982416844845	113.54797393908336	3.5763844768712724E-4	-30.01510267113391	291.0551373892431	665.4922056304811	321.32867498925026	361.08398446187607
1124000	-18114.54417256694	-17969.71390120747	-144.83027135947242	-17969.71390120747	713.1984991409823	4405.154025690869	2.876609833618362	-98.44695163417416	0.0039370656189153365	-4.5341006195163285	118.87281858052323	3.4062427004475623E-4	-32.741743692023874	313.554903639589	705.3472851413087	354.18272862349113	403.81876853906294
1125000	-18113.16428120457	-17971.010590502694	-142.15369070187444	-17971.010590502694	716.4976049077425	4538.9911177973145	2.834597386402978	-99.45035477742226	0.00410889317415042	-4.333478576552832	119.92629040779643	3.2375522601748E-4	-29.27755827984928	284.95809894143275	714.7422301093987	372.25925565068565	414.6891699964365
1126000	-18111.07552628446	-17970.060927970957	-141.0145983135028	-17970.060927970957	705.991576036723	4315.166252147089	2.8669537677753847	-98.0849141368185	0.0031008855965593495	-3.7953345419538533	125.06901670631014	3.462159636163682E-4	-30.030354828020183	291.1811697211493	694.5048049430824	334.8844989915995	375.6908757178287
